x,y
0.0,0.6884164222873901
0.1000083340278356,0.6688660801564027
0.2000166680556713,0.6725317693059628
0.3000250020835069,0.679863147605083
0.4000333361113426,0.6957478005865103
0.5000416701391783,0.7104105571847508
0.6000500041670139,0.6884164222873901
0.7000583381948496,0.6737536656891495
0.8000666722226852,0.6761974584555229
0.900075006250521,0.6713098729227761
1.0000833402783569,0.679863147605083
1.100091674306192,0.6884164222873901
1.200100008334028,0.6725317693059628
1.3001083423618636,0.6737536656891495
1.4001166763896993,0.6884164222873901
1.5001250104175348,0.6920821114369502
1.6001333444453705,0.7104105571847508
1.7001416784732062,0.6896383186705768
1.800150012501042,0.6884164222873901
1.9001583465288776,0.6871945259042033
2.0001666805567133,0.7030791788856305
2.100175014584549,0.7030791788856305
2.2001833486123843,0.6908602150537635
2.30019168264022,0.6871945259042033
2.4002000166680557,0.7189638318670577
2.5002083506958916,0.7030791788856305
2.600216684723727,0.7006353861192571
2.700225018751562,0.7214076246334311
2.8002333527793986,0.717741935483871
2.900241686807234,0.7030791788856305
3.0002500208350695,0.6908602150537635
3.1002583548629055,0.6871945259042033
3.200266688890741,0.6896383186705768
3.300275022918577,0.7006353861192571
3.4002833569464124,0.6908602150537635
3.500291690974248,0.7189638318670577
3.600300025002084,0.7006353861192571
3.7003083590299193,0.7104105571847508
3.800316693057755,0.7324046920821115
3.9003250270855903,0.7067448680351907
4.000333361113427,0.6957478005865103
4.100341695141262,0.6908602150537635
4.200350029169098,0.6994134897360704
4.300358363196933,0.7030791788856305
4.400366697224769,0.6957478005865103
4.500375031252605,0.6945259042033236
4.6003833652804405,0.6933040078201369
4.700391699308276,0.6957478005865103
4.800400033336111,0.7079667644183774
4.900408367363947,0.7189638318670577
5.000416701391783,0.7030791788856305
5.100425035419619,0.6774193548387096
5.200433369447454,0.6933040078201369
5.30044170347529,0.6945259042033236
5.400450037503125,0.6859726295210166
5.500458371530962,0.6810850439882697
5.600466705558797,0.7091886608015641
5.700475039586633,0.696969696969697
5.800483373614468,0.6957478005865103
5.900491707642304,0.7018572825024438
6.000500041670139,0.7189638318670577
6.100508375697975,0.6859726295210166
6.200516709725811,0.6859726295210166
6.300525043753646,0.6933040078201369
6.400533377781482,0.6933040078201369
6.500541711809317,0.6859726295210166
6.600550045837154,0.6859726295210166
6.700558379864989,0.6896383186705768
6.800566713892825,0.6933040078201369
6.90057504792066,0.6823069403714564
7.000583381948496,0.7079667644183774
7.100591715976332,0.7214076246334311
7.200600050004168,0.6908602150537635
7.300608384032003,0.6859726295210166
7.400616718059839,0.6933040078201369
7.500625052087674,0.7030791788856305
7.60063338611551,0.6871945259042033
7.700641720143346,0.7079667644183774
7.800650054171181,0.6933040078201369
7.900658388199017,0.729960899315738
8.000666722226853,0.6908602150537635
8.100675056254689,0.705522971652004
8.200683390282524,0.7140762463343109
8.30069172431036,0.7079667644183774
8.400700058338195,0.6920821114369502
8.50070839236603,0.6871945259042033
8.600716726393866,0.6859726295210166
8.700725060421702,0.6859726295210166
8.800733394449537,0.6835288367546432
8.900741728477374,0.6957478005865103
9.00075006250521,0.6823069403714564
9.100758396533044,0.667644183773216
9.20076673056088,0.7030791788856305
9.300775064588716,0.696969696969697
9.400783398616552,0.7152981427174976
9.500791732644387,0.6945259042033236
9.600800066672225,0.6908602150537635
9.700808400700058,0.6859726295210166
9.800816734727894,0.6933040078201369
9.90082506875573,0.6835288367546432
10.000833402783568,0.6859726295210166
10.100841736811402,0.7006353861192571
10.200850070839238,0.6933040078201369
10.300858404867071,0.7421798631476051
10.400866738894909,0.6920821114369502
10.500875072922744,0.6908602150537635
10.60088340695058,0.7238514173998045
10.700891740978417,0.7140762463343109
10.80090007500625,0.6810850439882697
10.900908409034086,0.6810850439882697
11.000916743061923,0.6896383186705768
11.10092507708976,0.6933040078201369
11.200933411117594,0.6920821114369502
11.30094174514543,0.6933040078201369
11.400950079173263,0.6933040078201369
11.5009584132011,0.6823069403714564
11.600966747228936,0.6884164222873901
11.700975081256772,0.7030791788856305
11.800983415284607,0.6957478005865103
11.900991749312444,0.7006353861192571
12.001000083340278,0.7238514173998045
12.101008417368115,0.6578690127077224
12.20101675139595,0.6908602150537635
12.301025085423786,0.7030791788856305
12.401033419451622,0.6933040078201369
12.501041753479456,0.7018572825024438
12.601050087507293,0.7104105571847508
12.701058421535128,0.7140762463343109
12.801066755562964,0.696969696969697
12.9010750895908,0.6774193548387096
13.001083423618637,0.7104105571847508
13.101091757646472,0.6896383186705768
13.201100091674308,0.7104105571847508
13.301108425702145,0.6810850439882697
13.40111675972998,0.679863147605083
13.501125093757814,0.6859726295210166
13.60113342778565,0.6957478005865103
13.701141761813483,0.6835288367546432
13.80115009584132,0.7275171065493646
13.901158429869156,0.7165200391006843
14.001166763896991,0.7152981427174976
14.101175097924829,0.7226295210166178
14.201183431952664,0.7495112414467253
14.3011917659805,0.7348484848484849
14.401200100008335,0.7324046920821115
14.50120843403617,0.7152981427174976
14.601216768064006,0.6823069403714564
14.701225102091842,0.7226295210166178
14.801233436119675,0.7128543499511242
14.901241770147513,0.7079667644183774
15.001250104175348,0.6933040078201369
15.101258438203184,0.696969696969697
15.20126677223102,0.7152981427174976
15.301275106258856,0.7250733137829912
15.401283440286692,0.6994134897360704
15.501291774314527,0.705522971652004
15.601300108342365,0.6761974584555229
15.701308442370198,0.696969696969697
15.801316776398034,0.6994134897360704
15.90132511042587,0.7128543499511242
16.001333444453707,0.7079667644183774
16.10134177848154,0.7030791788856305
16.201350112509378,0.7128543499511242
16.30135844653721,0.7152981427174976
16.40136678056505,0.7250733137829912
16.501375114592882,0.7262952101661779
16.60138344862072,0.7421798631476051
16.701391782648553,0.7201857282502444
16.80140011667639,0.7152981427174976
16.901408450704228,0.7128543499511242
17.00141678473206,0.7348484848484849
17.1014251187599,0.6859726295210166
17.201433452787732,0.7140762463343109
17.30144178681557,0.7006353861192571
17.401450120843403,0.7104105571847508
17.50145845487124,0.738514173998045
17.601466788899074,0.7128543499511242
17.70147512292691,0.7152981427174976
17.80148345695475,0.7324046920821115
17.901491790982583,0.7165200391006843
18.00150012501042,0.7152981427174976
18.101508459038257,0.7201857282502444
18.20151679306609,0.7226295210166178
18.301525127093925,0.7079667644183774
18.40153346112176,0.7152981427174976
18.501541795149596,0.7421798631476051
18.601550129177433,0.7152981427174976
18.701558463205263,0.7262952101661779
18.801566797233104,0.7336265884652982
18.90157513126094,0.7336265884652982
19.001583465288775,0.7311827956989247
19.101591799316612,0.7470674486803519
19.20160013334445,0.7409579667644184
19.301608467372283,0.7519550342130987
19.401616801400117,0.7495112414467253
19.50162513542795,0.7788367546432062
19.601633469455788,0.7776148582600195
19.701641803483625,0.771505376344086
19.80165013751146,0.759286412512219
19.901658471539296,0.7641739980449658
20.001666805567133,0.7617302052785924
20.101675139594967,0.7495112414467253
20.201683473622804,0.7543988269794721
20.30169180765064,0.7617302052785924
20.401700141678475,0.7470674486803519
20.50170847570631,0.7788367546432062
20.601716809734143,0.7763929618768328
20.70172514376198,0.7861681329423265
20.801733477789817,0.759286412512219
20.901741811817654,0.7678396871945259
21.001750145845488,0.7617302052785924
21.101758479873325,0.7605083088954057
21.20176681390116,0.759286412512219
21.301775147928996,0.7617302052785924
21.40178348195683,0.7495112414467253
21.501791815984667,0.7702834799608993
21.6018001500125,0.7812805474095796
21.70180848404034,0.7812805474095796
21.801816818068172,0.7653958944281525
21.90182515209601,0.7495112414467253
22.001833486123846,0.7421798631476051
22.10184182015168,0.7397360703812317
22.201850154179517,0.7311827956989247
22.30185848820735,0.7214076246334311
22.40186682223519,0.7201857282502444
22.501875156263026,0.7311827956989247
22.60188349029086,0.7189638318670577
22.701891824318693,0.7324046920821115
22.80190015834653,0.7311827956989247
22.901908492374364,0.7226295210166178
23.0019168264022,0.7226295210166178
23.10192516043004,0.7104105571847508
23.201933494457872,0.7226295210166178
23.30194182848571,0.7226295210166178
23.401950162513543,0.7104105571847508
23.50195849654138,0.7348484848484849
23.601966830569214,0.7128543499511242
23.70197516459705,0.7104105571847508
23.801983498624885,0.7165200391006843
23.901991832652723,0.7226295210166178
24.002000166680556,0.7067448680351907
24.102008500708394,0.7018572825024438
24.20201683473623,0.7079667644183774
24.302025168764064,0.7140762463343109
24.4020335027919,0.7128543499511242
24.502041836819735,0.7104105571847508
24.602050170847573,0.7030791788856305
24.702058504875406,0.7030791788856305
24.802066838903244,0.7104105571847508
24.902075172931077,0.7116324535679375
25.002083506958915,0.7030791788856305
25.102091840986752,0.6957478005865103
25.202100175014586,0.6908602150537635
25.302108509042423,0.6994134897360704
25.402116843070257,0.7128543499511242
25.502125177098097,0.6957478005865103
25.602133511125928,0.6933040078201369
25.702141845153765,0.7030791788856305
25.8021501791816,0.7006353861192571
25.902158513209436,0.7152981427174976
26.00216684723727,0.7030791788856305
26.102175181265107,0.6945259042033236
26.202183515292944,0.7006353861192571
26.302191849320774,0.6957478005865103
26.402200183348615,0.6945259042033236
