x,y
0.0,0.5906647116324536
0.010000833402783566,0.5869990224828935
0.02000166680556713,0.5857771260997068
0.0300025002083507,0.5955522971652004
0.04000333361113426,0.593108504398827
0.05000416701391783,0.5906647116324536
0.0600050004167014,0.593108504398827
0.07000583381948496,0.5906647116324536
0.08000666722226853,0.5955522971652004
0.0900075006250521,0.6004398826979472
0.10000833402783565,0.5955522971652004
0.11000916743061923,0.605327468230694
0.1200100008334028,0.5979960899315738
0.13001083423618637,0.5992179863147605
0.1400116676389699,0.5979960899315738
0.15001250104175348,0.6077712609970675
0.16001333444453705,0.605327468230694
0.17001416784732062,0.6041055718475073
0.1800150012501042,0.6065493646138808
0.19001583465288774,0.6175464320625611
0.2000166680556713,0.6077712609970675
0.21001750145845488,0.6077712609970675
0.22001833486123845,0.6077712609970675
0.23001916826402202,0.6041055718475073
0.2400200016668056,0.6248778103616813
0.25002083506958916,0.6212121212121212
0.26002166847237274,0.6187683284457478
0.27002250187515625,0.6248778103616813
0.2800233352779398,0.6089931573802542
0.2900241686807234,0.613880742913001
0.30002500208350696,0.6224340175953079
0.31002583548629054,0.6126588465298143
0.3200266688890741,0.6273216031280547
0.3300275022918577,0.626099706744868
0.34002833569464125,0.6285434995112414
0.3500291690974248,0.634652981427175
0.3600300025002084,0.6322091886608016
0.37003083590299196,0.6297653958944281
0.3800316693057755,0.6297653958944281
0.39003250270855905,0.6236559139784946
0.4000333361113426,0.634652981427175
0.4100341695141262,0.626099706744868
0.42003500291690976,0.6444281524926686
0.43003583631969333,0.6383186705767351
0.4400366697224769,0.6322091886608016
0.4500375031252605,0.6297653958944281
0.46003833652804405,0.6297653958944281
0.4700391699308276,0.6236559139784946
0.4800400033336112,0.634652981427175
0.4900408367363947,0.6334310850439883
0.5000416701391783,0.6370967741935484
0.5100425035419619,0.6444281524926686
0.5200433369447455,0.6370967741935484
0.530044170347529,0.6322091886608016
0.5400450037503125,0.6419843597262952
0.5500458371530961,0.6517595307917888
0.5600466705558796,0.6737536656891495
0.5700475039586632,0.679863147605083
0.5800483373614468,0.6884164222873901
0.5900491707642304,0.6737536656891495
0.6000500041670139,0.6713098729227761
0.6100508375697975,0.6713098729227761
0.6200516709725811,0.6322091886608016
0.6300525043753646,0.6383186705767351
0.6400533377781482,0.6493157380254154
0.6500541711809318,0.655425219941349
0.6600550045837154,0.6493157380254154
0.6700558379864989,0.6639784946236559
0.6800566713892825,0.6480938416422287
0.6900575047920661,0.6578690127077224
0.7000583381948496,0.6480938416422287
0.7100591715976332,0.6639784946236559
0.7200600050004168,0.6603128054740958
0.7300608384032004,0.6639784946236559
0.7400616718059839,0.6664222873900293
0.7500625052087674,0.6627565982404692
0.760063338611551,0.6627565982404692
0.7700641720143345,0.6615347018572825
0.7800650054171181,0.6566471163245357
0.7900658388199017,0.6737536656891495
0.8000666722226852,0.6786412512218963
0.8100675056254688,0.667644183773216
0.8200683390282524,0.6761974584555229
0.830069172431036,0.6810850439882697
0.8400700058338195,0.6713098729227761
0.8500708392366031,0.6810850439882697
0.8600716726393867,0.6810850439882697
0.8700725060421702,0.6884164222873901
0.8800733394449538,0.6847507331378299
0.8900741728477374,0.6933040078201369
0.900075006250521,0.6933040078201369
0.9100758396533045,0.6761974584555229
0.9200766730560881,0.6908602150537635
0.9300775064588717,0.6957478005865103
0.9400783398616552,0.6871945259042033
0.9500791732644388,0.7030791788856305
0.9600800066672224,0.6823069403714564
0.9700808400700058,0.6884164222873901
0.9800816734727894,0.696969696969697
0.990082506875573,0.6908602150537635
1.0000833402783567,0.6725317693059628
1.0100841736811401,0.6713098729227761
1.0200850070839238,0.6761974584555229
1.0300858404867073,0.6700879765395894
1.040086673889491,0.6737536656891495
1.0500875072922744,0.6737536656891495
1.060088340695058,0.6713098729227761
1.0700891740978415,0.6627565982404692
1.080090007500625,0.6725317693059628
1.0900908409034087,0.6713098729227761
1.1000916743061921,0.6737536656891495
1.1100925077089758,0.6749755620723362
1.1200933411117593,0.6737536656891495
1.130094174514543,0.6761974584555229
1.1400950079173264,0.6713098729227761
1.1500958413201101,0.6774193548387096
1.1600966747228936,0.6627565982404692
1.1700975081256773,0.6835288367546432
1.1800983415284607,0.679863147605083
1.1900991749312444,0.6774193548387096
1.2001000083340279,0.6835288367546432
1.2101008417368115,0.6761974584555229
1.220101675139595,0.6725317693059628
1.2301025085423787,0.6713098729227761
1.2401033419451621,0.6713098729227761
1.2501041753479458,0.6884164222873901
1.2601050087507293,0.679863147605083
1.270105842153513,0.6835288367546432
1.2801066755562964,0.6835288367546432
1.2901075089590799,0.6774193548387096
1.3001083423618636,0.6823069403714564
1.310109175764647,0.6823069403714564
1.3201100091674307,0.6835288367546432
1.3301108425702142,0.6847507331378299
1.3401116759729979,0.6835288367546432
1.3501125093757813,0.6884164222873901
1.360113342778565,0.6810850439882697
1.3701141761813485,0.6761974584555229
1.3801150095841321,0.6774193548387096
1.3901158429869156,0.6725317693059628
1.4001166763896993,0.6835288367546432
1.4101175097924827,0.679863147605083
1.4201183431952664,0.6774193548387096
1.4301191765980499,0.6884164222873901
1.4401200100008336,0.6761974584555229
1.450120843403617,0.6761974584555229
1.4601216768064007,0.6810850439882697
1.4701225102091842,0.6725317693059628
1.4801233436119678,0.6933040078201369
1.4901241770147513,0.6847507331378299
1.5001250104175348,0.6933040078201369
1.5101258438203184,0.6933040078201369
1.520126677223102,0.6871945259042033
1.5301275106258856,0.6823069403714564
1.540128344028669,0.6908602150537635
1.5501291774314527,0.6774193548387096
1.5601300108342362,0.6884164222873901
1.5701308442370199,0.6847507331378299
1.5801316776398033,0.6835288367546432
1.590132511042587,0.6884164222873901
1.6001333444453705,0.6810850439882697
1.6101341778481542,0.6725317693059628
1.6201350112509376,0.6761974584555229
1.6301358446537213,0.6835288367546432
1.6401366780565048,0.679863147605083
1.6501375114592884,0.6737536656891495
1.660138344862072,0.6957478005865103
1.6701391782648556,0.6957478005865103
1.680140011667639,0.7104105571847508
1.6901408450704227,0.7165200391006843
1.7001416784732062,0.7152981427174976
1.7101425118759896,0.7128543499511242
1.7201433452787733,0.6994134897360704
1.7301441786815568,0.7030791788856305
1.7401450120843405,0.6884164222873901
1.750145845487124,0.6761974584555229
1.7601466788899076,0.6713098729227761
1.770147512292691,0.6908602150537635
1.7801483456954748,0.6823069403714564
1.7901491790982582,0.6884164222873901
1.800150012501042,0.6896383186705768
1.8101508459038254,0.6933040078201369
1.820151679306609,0.6933040078201369
1.8301525127093925,0.6871945259042033
1.8401533461121762,0.6859726295210166
1.8501541795149596,0.6908602150537635
1.8601550129177433,0.6823069403714564
1.8701558463205268,0.6933040078201369
1.8801566797233105,0.6945259042033236
1.890157513126094,0.6933040078201369
1.9001583465288776,0.6933040078201369
1.910159179931661,0.6908602150537635
1.9201600133344447,0.6908602150537635
1.9301608467372282,0.6957478005865103
1.9401616801400117,0.6957478005865103
1.9501625135427954,0.6994134897360704
1.9601633469455788,0.7030791788856305
1.9701641803483625,0.7030791788856305
1.980165013751146,0.696969696969697
1.9901658471539296,0.6957478005865103
2.0001666805567133,0.7152981427174976
2.0101675139594968,0.696969696969697
2.0201683473622802,0.7128543499511242
2.0301691807650637,0.7091886608015641
2.0401700141678476,0.7128543499511242
2.050170847570631,0.7165200391006843
2.0601716809734145,0.7104105571847508
2.070172514376198,0.7079667644183774
2.080173347778982,0.7104105571847508
2.0901741811817653,0.6957478005865103
2.100175014584549,0.7067448680351907
2.1101758479873323,0.6994134897360704
2.120176681390116,0.7030791788856305
2.1301775147928996,0.6933040078201369
2.140178348195683,0.6908602150537635
2.1501791815984665,0.6761974584555229
2.16018001500125,0.6810850439882697
2.170180848404034,0.6823069403714564
2.1801816818068174,0.6884164222873901
2.190182515209601,0.6847507331378299
2.2001833486123843,0.6933040078201369
2.210184182015168,0.6933040078201369
2.2201850154179517,0.6810850439882697
2.230185848820735,0.6810850439882697
2.2401866822235186,0.6859726295210166
2.2501875156263025,0.6810850439882697
2.260188349029086,0.679863147605083
2.2701891824318694,0.6933040078201369
2.280190015834653,0.6884164222873901
2.2901908492374368,0.6871945259042033
2.3001916826402202,0.6810850439882697
2.3101925160430037,0.6859726295210166
2.320193349445787,0.6774193548387096
2.330194182848571,0.6933040078201369
2.3401950162513545,0.6847507331378299
2.350195849654138,0.6933040078201369
2.3601966830569214,0.6933040078201369
2.370197516459705,0.6871945259042033
2.380198349862489,0.6774193548387096
2.3901991832652723,0.6908602150537635
2.4002000166680557,0.6810850439882697
2.410200850070839,0.6884164222873901
2.420201683473623,0.679863147605083
2.4302025168764065,0.6884164222873901
2.44020335027919,0.6884164222873901
2.4502041836819735,0.6859726295210166
2.4602050170847574,0.6810850439882697
2.470205850487541,0.6859726295210166
2.4802066838903243,0.6810850439882697
2.4902075172931077,0.6835288367546432
2.5002083506958916,0.6847507331378299
2.510209184098675,0.6884164222873901
2.5202100175014586,0.6835288367546432
2.530210850904242,0.6908602150537635
2.540211684307026,0.6859726295210166
2.5502125177098094,0.6810850439882697
2.560213351112593,0.6884164222873901
2.5702141845153763,0.679863147605083
2.5802150179181598,0.6884164222873901
2.5902158513209437,0.6884164222873901
2.600216684723727,0.6810850439882697
2.6102175181265106,0.6761974584555229
2.620218351529294,0.6859726295210166
2.630219184932078,0.6823069403714564
2.6402200183348614,0.6884164222873901
2.650220851737645,0.6823069403714564
2.6602216851404283,0.6884164222873901
2.6702225185432122,0.6835288367546432
2.6802233519459957,0.6908602150537635
2.690224185348779,0.6823069403714564
2.7002250187515626,0.6810850439882697
2.7102258521543465,0.6823069403714564
2.72022668555713,0.6933040078201369
2.7302275189599134,0.679863147605083
2.740228352362697,0.6933040078201369
2.750229185765481,0.6945259042033236
2.7602300191682643,0.6810850439882697
2.7702308525710477,0.6761974584555229
2.780231685973831,0.6823069403714564
2.7902325193766147,0.6713098729227761
2.8002333527793986,0.6835288367546432
